Date,0x,aelf,algorand,aragon,ardor,augur,bancor,basic-attention-token,beam,bitcoin,bitcoin-cash,bitcoin-gold,bitcoin-cash-sv,binancecoin,cardano,celsius-degree-token,chainlink,chiliz,civic,constellation-labs,cortex,cosmos,crypto-com-chain,dai,dash,decentraland,decred,dent,digibyte,dogecoin,elastos,enjincoin,eos,ethereum,ethereum-classic,funfair,gatechain-token,gnosis,golem,harmony,hedera-hashgraph,hive,huobi-token,icon,iexec-rlc,iostoken,iota,iotex,kava,komodo,lisk,litecoin,loom-network,loopring,maker,monero,mxc,nano,nem,neo,nervos-network,nexo,numeraire,okb,omisego,ontology,matic-network,polymath,power-ledger,qtum,ravencoin,reserve-rights-token,siacoin,solana,status,steem,stellar,storj,stratis,swissborg,syscoin,telcoin,tezos,theta-token,tron,vechain,waves,wax,wazirx,ripple,zcash,cryptoindex-io
2021-12-08,0.7971915261675123,0.4247435891967316,1.4988194458839208,3.639353361438332,0.242408643230875,15.98047639688046,3.138310586550859,1.177617887756868,0.6655468159934068,44927.87083488738,420.34080339147584,40.89281062881182,144.63317868926688,513.2037374199034,1.2279762625559232,3.221608295652056,18.4564504920039,0.2848510633567199,0.3603301203024853,0.1389294245507918,0.3775274397541924,21.549445455329693,0.5432311540668339,0.8896939377798074,122.68666776966496,3.383364427493543,83.64210706199601,0.0035065704646278,0.0346671436997541,0.1571595807268597,2.662275766120266,2.4876824791176992,2.8581477905250274,3823.903672043196,35.06373560430534,0.0131767905443128,5.455208378818758,383.2079464097653,0.4833634834908064,0.1757265650016884,0.2439480132801602,1.5248337366764513,7.698043962973704,1.143490876828153,2.925388987420229,0.0305043685345033,1.046352794705901,0.1009965516560888,3.489790172529419,0.7711294364134944,2.429970306013137,143.7071754920828,0.0834601484173885,2.199115925139785,2314.2736313467944,183.09785714711157,0.0419225391727271,3.5015673732322816,0.1234758225495448,26.32727614678181,0.0227900709491718,2.08916258071698,31.06772776104039,24.28861851231729,6.26049778943559,0.6743651121286645,2.1033341910450787,0.5426260435728902,0.4502944363129876,9.91733519292415,0.0817810734867102,0.0318757895052337,0.0162269030369027,168.87322556560648,0.0743488204340753,0.4401727991014603,0.2555130174488507,1.6326927003402776,1.380264766448348,0.5863911679954285,0.5035888037045498,0.0111064666620473,4.968623719739677,4.149744776071835,0.0803731246477451,0.0817308084052389,17.006045046495878,0.4303296230592678,1.0813867226765828,0.7247343183422624,155.28288647957157,0.1583036461611444
2021-12-09,0.8035096845484694,0.4087035266427551,1.486642926040349,4.383004031153408,0.2507197704936332,16.2098689369856,3.2092508621334725,1.1423386424446642,0.7000932814693044,44540.22385241009,423.13213342894863,40.52977973847149,130.83433506614065,533.2716317333715,1.2283984962573782,3.2406542371880964,20.04886296081695,0.2909052841586158,0.3558460539083222,0.1429741741035916,0.3637214821049644,22.21511609822701,0.5369560177492017,0.8826480446342552,129.55183977634076,3.3107984143226803,80.60621116705052,0.0035558849148507,0.035855104814432,0.157902309963978,2.607402585701348,2.55486662717755,3.2162550911601224,3906.1947980432856,36.02928121192159,0.0130129598546895,5.459100196120319,390.91127892097967,0.4860954978898745,0.1733541757139758,0.2485682182175777,1.5293610693015425,8.731751736136998,1.1759699324105128,2.950731436256808,0.0303468533158889,1.0569960770445983,0.1006729054687863,3.5567756689420444,0.7900086690653182,2.5188392470643546,145.19493131510475,0.0837129700818814,2.261230218723352,2400.500679126861,185.08147898647545,0.0402614025235293,3.5675851332248576,0.1286796362579343,27.404480272931213,0.0225789927242789,2.077092962171478,31.63850176283805,24.07362513643409,6.2849441017569605,0.7081585408072278,2.1339747186761686,0.5236938893148029,0.4358500525006762,9.962765694752337,0.0817276647598208,0.0327984868082808,0.0163682667190813,171.26734800690343,0.0731945098063746,0.4513248969842651,0.2701963199303073,1.6786012575617577,1.4345200179783693,0.6093231134664573,0.5268961643948543,0.0116413382654578,5.031007154019711,4.3336929495007706,0.0816629048779384,0.0835411952999489,16.783913224429817,0.5949915481549625,1.0898152632199702,0.7584859642088794,157.40777906699907,0.138260668911968
2021-12-10,0.7662972559115746,0.3586670531833562,1.3764431410168527,4.129422869092389,0.2292342798794108,16.48951077845146,3.02003217384982,1.0225477790522428,0.6448651282352837,42404.08890755657,400.1620995585439,37.87125806199616,119.2862303892017,508.85911075145935,1.150165657552314,3.0580171127426605,18.08208268817974,0.2676348988811521,0.3204889266561057,0.1309201607877246,0.3310438938846926,19.99625287063164,0.502689123385473,0.8837600431340743,122.1139944410934,3.080287227687648,72.0084573240027,0.003219461650832,0.0321193258261787,0.151160491991192,2.4529673931843647,2.290038986116531,2.868027851514566,3677.876326645727,33.43146429419615,0.0121122709305772,5.194303334240574,400.80072083379326,0.4456985815241154,0.1574907349800359,0.2263981911819935,1.42042200891313,8.823030642781433,1.0641805196774483,2.697752981315169,0.0286532977369416,1.02260091679517,0.1076460822982727,3.201491884134481,0.7114365183878223,2.306942005389552,135.03033758572508,0.0777608152171566,2.237948771703544,2239.9417699623805,168.56135414830547,0.0385609179076402,3.278694189811352,0.1180358115153798,24.896652238680083,0.0201034473546702,1.9702526930370112,30.72727200510924,22.71772085438849,5.699839931307468,0.6389205656704389,1.859167119039807,0.4855327169412948,0.4014868763443149,8.795485486564054,0.0755626704574015,0.0305044258148305,0.0147453790559159,160.94538629147442,0.0688154421445368,0.412014920090315,0.2439286809903782,1.506970969286137,1.307620890412679,0.5971873829055774,0.5000283972595829,0.011107109813691,4.380334224028402,3.91080501666993,0.0791579735813443,0.076745599214032,15.264552153705765,0.5043025015046175,0.999638815678206,0.7675884459395893,145.86684274317545,0.1327170509456824
2021-12-11,0.7123116506584822,0.3364041350448981,1.2916335794818088,3.625005284844917,0.2135775130651282,15.09261609843182,2.868661241256594,0.9600061739467408,0.5864358054264484,41793.12466052318,389.5575050393746,41.1019318485504,116.23296701658586,489.1224105675625,1.0733446993731752,3.481048163026897,16.409462514327238,0.2518944715970926,0.303742119706839,0.1374378742938754,0.3304683117132833,20.02340548004536,0.4845699115429465,0.8792939687017373,118.602865486235,2.860708611475609,68.5637486651645,0.0031527582177805,0.0303118869898181,0.14607100388961,2.430281253512834,2.1579602031548726,2.694152126342272,3461.765620603198,32.23814220019258,0.0107791946197442,5.229721501115922,368.4633964994096,0.4110323511886575,0.1471140714979057,0.2102774388782456,1.3173251185793518,8.735027604232137,1.019678397151072,2.4859438797114155,0.0274330218329278,0.9872379816687816,0.1145646217435807,3.02037645780753,0.6804245762963947,2.112233383726573,131.70919829624762,0.0727143963797437,2.053891718868675,2080.0222552112978,168.32333151121884,0.0435354464337076,3.314865595987224,0.115954282968433,23.71256737209524,0.0196467536756379,1.9580220433563975,29.296607714119368,20.768754600875734,5.352442888535653,0.6122317419429342,1.8467305747746907,0.4585891575922221,0.4228678902158839,8.36230237965547,0.073265028608381,0.0285897251532026,0.0144768845610081,149.72038089280673,0.065887040592665,0.389463694598348,0.2306385387468243,1.40504283264961,1.2648903706555985,0.5891561368972237,0.54730371688215,0.0097563970326783,3.886188673466756,3.783313658877184,0.0779235627341351,0.0722186421165604,14.02752852524956,0.4750190700116414,0.9760535190402946,0.7057463393706208,143.18760957251553,0.1292848846467389
2021-12-12,0.7485288376703874,0.3954643013264739,1.346331475185198,3.7748144573178855,0.2191943230751964,15.515721040621914,2.9959483806860567,1.0090863733522004,0.6015333039105056,43511.77863340992,405.37947940743015,39.32389249777431,120.63191834720637,498.6109377890609,1.1904083980667988,3.440193314876093,17.57807222027135,0.2632596892682273,0.3208765165596358,0.1345728120936213,0.3258158632689306,21.50841903011465,0.5099841681326804,0.8832277573166306,124.2153261312592,3.068602371843576,68.43980236483627,0.003247493765535,0.0316313841754943,0.1492596132070394,2.3552560881557403,2.247800933743981,3.013781521063404,3605.030547839724,33.53089401715092,0.0110394008658681,5.230231478248008,402.7224569622605,0.4511690203024824,0.156058479603411,0.2246026266468915,1.3999872383054606,8.854759893189103,1.0582528615101667,2.6291586529268125,0.0284881164668954,1.0129440599284922,0.1117862386550592,3.1729102605849926,0.685749959797776,2.221833864861489,139.60194368618613,0.076669110565673,2.1318565113309247,2162.1388916072256,175.37459958898577,0.0412515278044197,3.344314246770999,0.1198982110244998,24.75866442322829,0.0211499115486674,2.091011921440659,30.41183405781581,23.363826305719854,5.61512659305644,0.6525913076097333,1.880391545460784,0.4759664798150027,0.4193790877058564,8.892941839455899,0.0777464049869776,0.0301764198051502,0.0148356958538452,151.84632534481247,0.0667952856159689,0.4080500892351369,0.2424201059434633,1.4578053089060543,1.2996011513736183,0.5826671616529455,0.6283674788834046,0.0104018863508298,3.9944893447598617,3.904041283844724,0.0808218714191391,0.0762491807037977,14.15926505054532,0.483430710547603,1.0108481103614564,0.7396343338243816,148.4660727854776,0.1315552555211358
2021-12-13,0.7417671276468137,0.3747341668677184,1.361017390169459,3.9634869201355394,0.2211756342368838,15.371708964437124,3.0477094646080083,1.0622197132398516,0.5879735926019717,44253.81209678298,404.7190656947187,38.92420313896243,118.31601302414748,503.0948139323024,1.1922207232905218,3.434266477274622,18.081848358054167,0.2695143490818074,0.3217866048327553,0.141133498313575,0.3087770801750487,21.747465376743342,0.5318278741624218,0.8832690405974714,123.04462133652764,3.21529904020492,67.25805917099699,0.0032314758010651,0.0324567542437921,0.1502303960396016,2.6236532335277234,2.3880069054207564,2.947809916563827,3656.799395542733,33.46517810961236,0.0114551903917873,5.325591857535903,390.46900750898,0.431238777724347,0.1652234222598783,0.2267020664673446,1.4220299887926826,8.838745176204093,1.0947577635552477,2.663849032401024,0.0281959977410182,1.0071641381837269,0.105772539466383,3.1958823214220025,0.6827299623760478,2.1926082745867324,140.5646198307843,0.0776746326357247,2.161703684405441,2182.3351314417105,174.71890032343686,0.0412295908785147,3.4531214543030235,0.1196211781231385,24.914362524944867,0.020653024359361,2.196728838896636,30.08814892965089,23.92471419004583,5.712293009254335,0.6426016832291686,1.8433857508140927,0.4809634831089939,0.4227403871529085,8.85409958657315,0.0784973707682351,0.030338307751857,0.0149717898018711,153.61189644681698,0.0667906925885882,0.406624813847506,0.2448826944565225,1.4969287446447066,1.3023771551096823,0.5916253398524376,0.6035961145344325,0.0106084975639615,4.014527361550802,3.9102097232585247,0.0806681028699533,0.0770474778138526,14.832458495183042,0.4649756380008952,1.0312694310196022,0.7425960328438178,149.90490714040268,0.1356450436604298
2021-12-14,0.6670716110783573,0.3331408071353783,1.1929793150512915,4.306115980543292,0.1996034265800744,14.070116498753364,2.797746222700716,0.9117620816176212,0.5113156894001974,41388.14895905966,374.9439526293896,36.3648164365142,111.0084274775404,463.30314825097776,1.0850215842034228,3.339413720020551,15.70496162924652,0.2423667985377192,0.2856673900918117,0.1300819426979129,0.2654005702277806,19.28528226087001,0.4707123894433445,0.885102251098176,112.52396569196502,2.80874504582089,54.64448051072399,0.0028601966373502,0.0292308443737969,0.1397564691286794,2.1493582645038183,2.0628653558172894,2.7504422294410134,3352.878426195449,30.358911829039965,0.0098317275896626,5.014541244818608,322.79782473275185,0.3926371577537701,0.1491088596532622,0.2011933485292416,1.2624418340294927,8.036701723278313,0.971861498426863,2.4041320822350327,0.0258591467645541,0.9137343040065418,0.0959234746304054,2.858194291759142,0.6109163399856327,1.9933060345020224,128.1949764287087,0.0694463807404636,1.8595697162366889,1978.212381482088,163.1473841418912,0.0390601164751816,3.11402262304026,0.1091529631419137,22.501221327562497,0.0179568450986782,2.0149899126028896,28.22428650667813,24.82962851174763,5.094740945344377,0.5786017579113225,1.6074449210586286,0.4337806626733529,0.3613690071009097,7.835681484665621,0.0713087152962867,0.0264352333213371,0.0132113018332706,137.4557770265129,0.0720620753100234,0.365335680829068,0.2256658028877817,1.2848214378221658,1.172259581786233,0.5671042418001042,0.6550370508306922,0.0098834355620727,3.5964069784386816,3.473901834466859,0.0754073627443028,0.0688979698012245,12.88413257817969,0.3918780367432468,0.949412632010296,0.6925992841304733,131.3896686643757,0.1208608681773139
2021-12-15,0.6807024403340991,0.3359169773194905,1.2262637012786932,5.339367440916724,0.2004399288791072,14.622554121739263,2.860696805304608,0.9420859483817126,0.4990497293526762,42995.310483289984,387.4244872222977,37.21666624259577,111.20781905713687,468.3046769983591,1.1246534471870138,3.3424501455287987,16.373651239837702,0.2489387637143253,0.2941746198065997,0.1420839419969365,0.2764337253825797,19.27485095279422,0.4840038059716803,0.8904874829717299,116.94866673289184,2.803916042807616,56.6155641882597,0.0030019048436969,0.0305414660091277,0.1698305569172933,2.1914726085150025,2.0852925662085733,2.982807533563069,3426.89112759852,31.468464287983693,0.0100836964083805,5.1873648423236896,356.403827585416,0.3875810102749014,0.1530737472297507,0.2083752693927345,1.2337497740765673,8.683052575768285,1.0227126377281257,2.454206294081834,0.0268668345954421,0.942205576547265,0.0996787882282677,3.0057219659830743,0.6121766099137864,2.0689240018270123,133.73177470454658,0.0710781318719122,1.937091568235368,2045.3169837348123,165.98368826706903,0.0376627812630781,3.1202433277547525,0.1139477385809475,23.35578671869322,0.0179963197649563,2.0391150632838406,28.418321588384902,26.03874302960182,5.303483260975292,0.600835820183189,1.7194694439401483,0.4439224243429071,0.365265349537558,8.19777025024457,0.0747467341302584,0.026368893997421,0.0137284107508595,143.05655590557382,0.0678325153047762,0.3714802111141168,0.2380831141109796,1.2915367270356373,1.178570449999363,0.5714206925408707,0.7273573727235739,0.0101807409532594,4.001344245864298,3.5901560248112308,0.0775056982738505,0.0712754781769536,13.3363214384837,0.4029261391847124,0.9707204394924968,0.7206140597290054,134.80484540198327,0.1214306642468438
2021-12-16,0.7012434158377714,0.3466251640575349,1.2625388620043396,6.334168515335836,0.2122738404012444,14.859485917567095,2.9344971571537437,0.9999250227057488,0.5151296449173548,43340.68766182639,395.33769921972646,38.70599444197754,112.5172069041443,477.6784590552201,1.1621674486019378,3.3797421563393217,17.48431380780249,0.254715637121456,0.3081476955498066,0.1457592849032985,0.2633891382596153,19.79588472683744,0.4938419963159103,0.8853416075953984,118.70809750001342,2.964374494062441,58.093177670544186,0.0031093364956424,0.0312894742872836,0.160860076308577,2.1996518022891958,2.202140568923323,2.9937636433577985,3556.223491295202,32.03576289146765,0.0097837259535257,5.232201702944917,404.5749362983565,0.4007959154170836,0.1680027875756274,0.22808991119563,1.380971153383871,8.860959295084257,1.0638449601634146,2.454566255396342,0.0271185230301266,0.986848129754714,0.100577381219602,3.082338715441332,0.6385561376370131,2.2564036528721148,135.70121614442414,0.0731926848847488,1.9832521014398727,2103.9527264315952,166.38976754089543,0.0391282776629197,3.126136564694578,0.114950368458968,24.069119281819845,0.0179452185714302,2.0129554819236777,28.49123919801498,28.08659895572022,5.364268099386769,0.6205079140493514,1.8820424273322416,0.4579007447639718,0.3911924625772847,8.782025971894747,0.0767647031681191,0.028323403815048,0.0142196882089937,157.87679033004355,0.0684632642595273,0.3811852833657164,0.2424129318571971,1.397124905944055,1.2409086624037888,0.5676549654703282,0.7096120350123425,0.0104202833886717,3.994645748961156,3.903164054955204,0.0777940110187543,0.07412741950032,15.532310984162574,0.4220663723118744,1.0036730719578917,0.7343478361469806,141.15243044653994,0.1168131768286193
2021-12-17,0.6901224593128698,0.3402907527061776,1.2247094017108189,5.540744530396729,0.2060855056537724,14.59001358736759,2.873999913512882,1.0053884177855446,0.5348206063513414,42082.02893086878,387.66885902459904,37.27121964532627,107.85055389131338,464.9334279016903,1.098636022239861,3.36991873960127,16.614760014443355,0.2473473391389992,0.3001816804970121,0.1360167805276869,0.3691672466901971,19.22976280340288,0.4774074653086456,0.8822189591167018,114.94586513156702,2.7838170534021143,59.1723438841573,0.0029792564671598,0.0308509428291473,0.1536884765765858,2.201891150748983,2.1026462941767723,2.839964172370421,3504.202499278033,31.1251761820686,0.0094493093194738,5.09389755265352,397.435647614278,0.4039685561129476,0.1747121189190345,0.2321683073042124,1.3345651472476536,8.71238684482791,1.076847498846604,2.508137251377362,0.0261810064559374,1.0046735039642662,0.0983964310493168,3.264648939009184,0.626791375649612,2.490621615210979,131.66530856622438,0.073269196973905,1.8568217764871304,2055.263395311023,165.2137648271982,0.0423143614205653,3.081429948501297,0.1114104280130079,23.365450417229297,0.0175317815814107,2.024672798779991,27.723287388161303,27.428891981588755,5.392310540461361,0.5977800731057187,1.83481119262738,0.4501758809129496,0.396260388295054,8.374622866134741,0.0745319361578762,0.0289640011261798,0.0137844371891232,155.99981075358846,0.0661284190087201,0.3750093059428854,0.2268829767051108,1.4401442710319323,1.2757080404088172,0.5561763120310587,0.6983839262655539,0.0118810663330503,3.8332090314445018,3.7599021478292167,0.0754966614362363,0.0723081044605518,16.69540865511789,0.4127578425140312,0.9693465232761612,0.7144830601299297,134.3283812420367,0.116611055499042
