Date,0x,aelf,algorand,aragon,ardor,augur,bancor,basic-attention-token,beam,bitcoin,bitcoin-cash,bitcoin-gold,bitcoin-cash-sv,binancecoin,cardano,celsius-degree-token,chainlink,chiliz,civic,constellation-labs,cortex,cosmos,crypto-com-chain,dai,dash,decentraland,decred,dent,digibyte,dogecoin,elastos,enjincoin,eos,ethereum,ethereum-classic,funfair,gatechain-token,gnosis,golem,harmony,hedera-hashgraph,hive,huobi-token,icon,iexec-rlc,iostoken,iota,iotex,kava,komodo,lisk,litecoin,loom-network,loopring,maker,monero,mxc,nano,nem,neo,nervos-network,nexo,numeraire,okb,omisego,ontology,matic-network,polymath,power-ledger,qtum,ravencoin,reserve-rights-token,siacoin,solana,status,steem,stellar,storj,stratis,swissborg,syscoin,telcoin,tezos,theta-token,tron,vechain,waves,wax,wazirx,ripple,zcash,cryptoindex-io
2021-10-23,-0.4686498536537492,1.4823870435306368,3.9910298176386,-1.932459215555871,4.370966440268045,2.4902537389933452,-1.3631307326939348,0.9653404473940187,-2.0258849754034736,-2.578172168054169,0.49066798471788986,-0.5153631246302153,0.5182964452322566,1.6099986617136877,0.7645541775866381,-3.226888028491475,1.1259439587786697,3.143710120025003,0.6927839128774268,-4.531019673682605,2.599259947715532,-0.9863023273098829,-0.6572875618388443,0.3115647511949269,-0.8241480467131416,0.2928106717066603,0.13722009550241435,-2.898588599928474,-2.324237566234165,1.0239653591331788,2.891016837199089,1.8306086561408024,-1.1801973658246605,-2.237857964543364,-1.8133107780130813,-4.819777757583223,0.673335190232171,-3.341622006545931,0.6900055274452254,11.78829322944131,-0.6377915108532115,3.4803572763276778,16.458306893684934,2.3593264012333646,-1.397309397580997,1.6873503645087642,5.668924731914834,1.1593820021845624,1.135512308079279,1.0360732826092622,3.2222803318572204,-2.9963222588272744,3.477283163150159,2.9333692825834974,-1.8500124366845432,-1.2295973152226551,-5.244536425994202,1.606318682243094,0.6372225517260738,-1.1832707633447566,-3.1467281601412322,4.041549028561488,-0.2887587708587659,19.2180558170969,-3.8456053167529403,0.9312615360302188,0.4297259059831255,0.8242021823292993,2.1247611628015752,-2.9799062165465013,9.795673243103716,9.423619338970411,1.7811431893705636,4.456544812186871,0.2540731695700652,2.6340329395221374,-0.28425348117155447,1.4366020161681206,1.9927997469830538,-0.2402318573871019,-0.5871934739769926,-0.7373003369189941,0.6518552372369522,11.391063935708862,0.11947994943875583,0.2506581173024827,-0.6760170007899856,4.428619399258018,-0.4984846375894426,-0.11650982947353505,6.177178885868121,-37.666749487097384
2021-10-24,1.2159875060026653,0.45061786247342406,2.760818636909227,1.1763950014390328,-0.23086546114283363,3.8626146552015643,1.9245743216632527,2.1119572508152027,-2.931906447857704,0.9072620752608448,0.47587102510180657,0.05396829277319721,1.0421463468095413,0.7832382312713213,0.4165611137904971,0.29151671964394515,9.138182389813041,0.7554714329647462,0.789390983447644,4.984484237599914,-0.4831144410532204,4.769526072216699,3.508134803248638,0.09757968547007462,1.1395200481279335,0.10630793553750742,6.954570022270487,-0.35877853626465467,-0.06223146442790521,2.076808606678259,5.73480461227592,0.34681247676754984,2.6074434864301113,4.7476533937499195,2.3912709513501604,0.5650511324468904,-2.751260864063437,3.4947898915728812,1.8806245650229272,0.9625151329846651,0.18278207671095023,1.8599800571525316,-5.714358045165092,-0.783207680652913,1.3559909926625582,0.47914712657481995,-1.5995503301836176,-0.8017622173507979,1.1034455191772459,-2.180623716754831,-0.31856195947966703,2.2760997301191055,0.5791174572972654,1.8982486502514353,-0.25182842972413544,-0.3384768317721159,0.755151992856062,1.5411227243379737,0.5595238213600813,0.6709194303109882,0.20854503859599008,17.021571800981363,0.5319066263597751,-4.3723485476557915,0.32188845380520337,-1.596240135126447,8.435896582115996,-0.05573710505497985,1.097746779099704,3.267096854167758,1.1602797408506567,-1.4135144876677992,0.32439129712185805,0.25674057988449184,1.2128656094598445,2.408324493567394,1.5030660872771902,1.0568419320581346,-0.7428166912379093,2.5705220023967597,3.3318598165540676,1.1720095543682325,0.4619405015615592,-2.0630059780640693,0.9862363899960649,4.449402696570016,1.8644789138873976,2.1288421650156373,3.785979478668093,0.16981964974862565,4.920204368479781,4.169663052283611
2021-10-25,-1.992031873440099,-1.4385803001924895,-4.699781714089055,-3.62053423451194,-3.754812920365575,-3.238098626761422,-2.4634361298469982,-3.50699555394774,-2.5638522575868614,-0.6266957205141055,-1.8195401089447603,-1.3424125511559653,-0.21289857926149605,-1.3949183571740036,-2.0765531131167685,2.083680026439021,-5.128047639408236,-3.2732515035066836,-1.3718310516829748,-3.1614133670465274,-2.9471917351554353,-4.023097518992387,-0.7883588479903638,-0.10889587726435253,2.8808497217564075,-1.9792276614260158,-7.177934920759019,-3.9745611339526947,-5.287460139870586,10.678368417732788,-4.397579942617786,-3.354764325227756,0.2475796599766442,-1.9943899888959764,-1.4612327119178434,-4.075559814280318,0.2156948012308118,2.376805439091468,-2.484551988657198,7.208432341444232,-3.07527150059991,7.274128346653468,1.2401041935462207,-2.1997127529760556,-3.006199094075084,-2.7076314110534465,-1.7977989727389763,-2.218418067586566,-2.3277346641172096,-4.277378452780041,1.2383035119283303,-2.4844335745419066,-1.5894452917995159,-4.198813122752832,-2.9975043028699595,9.016804206676646,-1.3092430638795203,-2.930163328180809,-2.2507345129678096,-2.054622878240148,-0.4328037658154267,-1.8169655361423145,-1.4052228328036729,-5.506787639793971,0.46109176203491187,-1.5456866686596646,-4.1949663530235,-1.5845762151809655,-0.4139790645523269,-1.5271647788850617,-2.3310656765170608,-3.4030880466509164,-2.907585436303539,2.478651996240253,-0.8097154159369389,-4.285123657821269,-1.3531880903118183,0.35573691924444684,-2.2388724587043813,-1.6571503015764617,-2.1547716533514807,-3.362278766035435,-3.9499894823768886,-1.4509439617906228,-1.540399756549139,-2.3463945951316765,0.015722928876994408,-0.37430432623445214,-3.4264026102495424,-0.9139293258136366,0.44237548927294545,-11.950319054958918
2021-10-26,1.7216810872648438,1.6875786703434754,13.190410573463108,0.9429011472665684,3.2880886896168797,1.3258831775842217,4.094453561111717,2.3765351809856905,4.4607108578383725,3.6188919720326056,0.6461015477971911,2.09150106113013,0.22473025501523594,2.191695494944232,1.3752521916183358,-1.5975993779161195,9.558930356690794,6.403140192696652,1.7010585561991975,11.753088505211858,2.3132499646911002,3.1146059567379822,4.662766945032799,0.23362168300976194,2.164077551292599,4.4207651793093286,3.112415526390765,4.339686200826042,3.323266865487414,-4.534704589458369,28.99901418547246,7.557625084805633,1.471297318778291,3.5558179217878823,0.7371558301687546,3.3260858984489947,5.272144394238126,5.251494079850691,1.5788246122381686,20.073080794838607,6.031025629929868,-2.351246139505683,-1.4194609940122593,4.239919827077217,5.621118956036595,2.2654717176223986,3.5933006224347994,2.0713037795250293,2.589781544474714,1.7675987406348452,1.9165125812716406,2.847864368999963,2.0695191741193506,3.1901225262759194,1.6456659557949387,-0.9528407723228818,-0.27795746484043193,6.041688189713682,1.3780208043513562,1.5552199133816689,14.062603957551156,1.776327325131935,1.57836462491149,1.3385387560563689,1.1592556612267781,2.8630093077600605,6.281460646116026,2.834194208128793,-0.1672554113759264,1.7794630086637169,3.1895296856542146,0.4908394050861146,4.897542627411117,4.204306372433855,0.7361031384111655,2.2720395257893906,3.7700437894501713,3.525707656072752,1.5538169904137724,3.0872453469682544,3.815113245154325,9.333949051711404,2.4395791847615906,5.523408115017228,1.8916837861268594,6.875407329820876,0.8685145152954105,1.6096646541106656,3.150772696555606,1.2743309933714715,-1.7828818684428864,-7.019703718533575
2021-10-27,5.5662566251927625,-1.3097753195895883,-2.3121429310172243,4.938317254628751,1.3047336776995493,-1.1270803843496513,-1.6517684637235803,0.8873116307143819,-0.33187689111245855,-4.031455518109502,-1.5807376935208708,-1.9064314478734172,-0.43111371710716045,-1.6799215241990388,-0.5085237059566655,-3.1108262127149526,-0.16892761824251704,1.334824068716795,-0.29884480089805454,-1.7725657769750076,-2.2750943110058186,21.598231162590984,1.434202074177156,-0.3682939630154912,-4.300390746529609,0.585082419264715,-4.771725590750372,4.95051903758207,1.4496692666127275,-2.9856117591329845,-8.658068895836573,6.2532312782712545,-1.6365222329260614,-1.7136024326112191,-2.1474969773521657,-2.571486922630043,-0.0401771942778259,3.553225092036346,0.6133449888257622,-0.26713088358587456,0.7306084881936618,-2.6847654290401612,-1.0764242155569421,-3.2263577568358857,-0.5720524691765285,0.3968109040792385,1.4601448289378431,-0.5240051226407317,2.8434729221600974,-2.2117921181233196,-2.957103090538448,1.3160223957177601,-2.341950457979073,-0.05758132171615989,-0.4191853108893356,-2.315823149850845,8.335878673377396,-2.941049818516823,-0.36215538986605256,-0.34358755451353884,-3.6801544426983033,5.473415434881489,-0.8112332887172535,-7.8997704976102145,-1.9721667465146708,0.16731079317033512,4.424622537678831,-2.3532781559883555,-0.6419457923431826,-0.8749926220795108,-2.7239580764819578,11.046196769756754,-1.773065201697295,-5.2999468629035364,-1.0893474455686205,-0.6314979108295568,-3.4773763658044023,-1.5004468453486592,0.13176306186668132,-1.914253977476834,-1.5526082454541732,-2.3399324656841225,2.894545002805126,3.434037524520031,0.19008786294562693,-0.8335263679321586,0.14562390012942714,2.2819884938883157,5.418858553834574,1.0137733655145051,-5.093533134916172,-9.828691129038482
2021-10-28,-12.471185626891689,-9.809403469393557,-10.62570500085628,-8.461185560309165,-13.659297843615445,-10.586625968549642,-5.7516304970669365,-9.835632542444326,-9.64904192050773,-3.2649417145280477,-9.639456279487481,-11.245049321725126,-10.630900406163404,-5.791421431212315,-10.078349118175899,-4.232866676313471,-10.778621192961152,-11.399918449135015,-12.675047586974891,-9.810975178435575,-14.222721719533983,-14.093043700323774,-7.923460824858348,-0.11672465183635275,-11.391333531647458,-7.291490402750635,-8.351624422023447,-15.789055669672505,-12.460586018196732,-6.884445447489659,-16.895424550896298,3.110365703520147,-12.173451236805608,-5.04582297067769,-9.997018785266027,-7.722979903405368,-0.7334083897416201,-3.6785420246495844,-11.17771818617714,-10.055876168397411,-10.002428072776352,-9.743150232446952,-8.80133851961345,-10.85552713759833,-10.149139126765428,-13.028759178997678,-11.89442116732653,-12.613193727338883,-11.308990014532268,-9.401169754542279,-10.362606889062787,-9.179230762819362,-9.35091043683774,-12.474960305715332,-9.275464604723508,-8.63018435698514,-3.1233680348238537,-7.673168824367053,-10.52863164519002,-11.259923988909872,-10.932589076294438,-1.4953604663405573,-6.177380306643865,-9.76646449916312,-10.156004505951813,-12.189145234688983,1.7041647894645966,-11.745890798048224,-9.838143249329999,-10.775562631164664,-11.138507176188547,-16.65279937618509,-11.572178815657928,-8.144293403047218,-7.461548486186341,-9.368402433050091,-11.100065362046095,-12.545299541320965,-11.003898793253699,-3.452425949658365,-18.71241321401492,-10.060200732405814,-13.639595273143518,-11.899622425894968,-10.071306514221988,-11.382381975275322,0.25365072066131134,-1.6885150667591022,-6.683423266916511,-9.871897894814222,-8.74032558003219,-20.52354967035295
2021-10-29,3.764695727202539,2.458244458000107,2.153233829324077,1.026185229818467,5.988093496806609,5.672329837360754,4.650284561819612,7.873044766852047,-0.5511658600474261,2.859898831704411,4.279477807670417,6.4641775086032975,5.087499546452393,8.255599122354127,2.9185660382098533,0.35236467178475106,3.5775829030851067,6.1376822658103825,4.477038974167414,1.977084597211677,3.4662470896343813,2.647317541799207,6.956873994120355,-0.740547535046666,2.9909001129651074,22.086752232551632,0.7984584164638086,0.9275306623202542,2.790194241049954,24.333061342176453,3.630439765494837,9.757161703015514,5.17169003925597,7.917882234442642,6.38530073917153,1.308618218684857,9.760316342021378,5.160658597723538,3.6315033476332603,8.571518491785504,4.798221389840944,5.704063806829881,4.979881443702002,7.416862951714613,3.8379139880011826,5.797193764722715,3.34256405805808,6.604121260992107,3.691627090514978,5.9604551508688335,2.368064395276089,4.726907599210736,5.890464945913659,42.10987152478402,5.575603522688115,3.7138647541634024,5.405943814163064,1.2035938454222341,4.567542651999683,4.334311162012233,3.551851225081205,0.5295288468237265,2.5363947024826135,0.29660820345800315,3.0555007763966637,3.454787579500409,19.09110487213277,11.225354738802954,5.7336183460178605,11.015489837996514,3.887103869844771,2.98783745722176,4.596162385563691,5.50993654493473,4.040390210760358,5.388181733529061,2.6851697413383424,4.353652759651534,3.814157111185177,2.4585604860209376,2.369195113178474,2.575912016343173,3.470253319091017,3.202773330114777,4.006350628557227,3.5603286896434336,-2.241165781080453,6.667487277728055,0.6930004329989674,5.428364907277086,6.9405255562241015,5.276701345175995
2021-10-30,8.161896693155123,3.7538754300855555,2.465657423850686,3.3060298332934246,4.269826864538982,3.6743069012974945,2.8973083733579834,22.10066189407134,4.167954682578359,3.597121872807695,3.3269030769760795,2.2594993187869608,3.307152849181399,8.799824723443015,2.156109017295822,-0.6645839879761491,3.6059929262244514,10.142725109606033,6.2543609579454165,-0.4972393082512178,4.392281757068747,4.391447664288234,12.158193511891897,1.1402673143749038,3.74076699961102,52.54400839134463,6.830932036082661,8.275647253245936,3.129365234432631,-2.5558915929822126,7.985382074085008,6.122261914363403,3.122078947356237,4.254553389344955,3.8683883439405644,3.817840287457103,6.0889222895201955,11.411600786401314,4.152211157660888,-3.4607017426093187,6.255822052546275,5.597627120452723,-0.024349502403842496,6.842970131165525,4.035206318284839,3.902769501088038,4.372749261941652,7.3038099178383495,3.731452508912006,4.835533831637862,0.6320599315139894,4.549974306706953,3.3008088026861704,3.315764935314417,4.057200994043587,1.4291763168835177,9.825612261373426,15.004619507367739,6.5958969514306975,5.2428416948645635,1.3551858179005476,-1.4931550678327745,1.418162907725632,-0.6190896689873796,3.7235383670262627,4.973267201866114,-3.815712356809737,1.3735389097652346,5.690362727052294,2.6138925049638218,3.2094789008069116,0.9140140072583689,6.84683560094441,3.5103398070342915,3.174997665762172,4.891973541154802,6.433613443618678,5.079014937209762,6.767920234071669,-0.1439469747992117,2.748960050665257,2.0114837986481957,7.625158704944461,9.216033628276636,5.397151377128815,6.2419113847134655,-1.6216889680952493,9.241317009724275,1.9455603764365372,3.427431503632276,3.745797614234483,4.231419004664421
2021-10-31,10.197208654163695,2.9939100575426316,-3.024715229132411,-2.4110906667729965,3.377796447608307,2.300244215806929,-0.2217551631634443,47.604530405143706,-2.4560046936844393,-0.7159893306931927,-1.3181700312116498,-1.7968952566770235,-2.5666024166341788,-0.44292017831003283,-3.2061350330984797,0.5293830425445774,-4.2073196794062655,51.854841750610944,2.7267417868176076,-8.172516932734512,-1.0333047357911576,-5.665160213636302,-4.797010508049451,0.42554880623413666,-2.4170533011121713,151.65831983851353,-1.3576306689780258,3.790596589773096,4.887293106695431,-7.103529269322227,-5.5534655032467,26.048569317591095,-0.679712652090714,-2.2231953852998436,-2.128122866013115,-2.991371474110545,-6.240448992520915,-2.6959979656659683,2.1722115117956777,-5.5296341343099655,7.2316608899719945,4.846336232733368,-3.648425229701038,2.371915362129366,0.23634374876906108,-1.5273302046168746,7.361744575821369,-0.20798070386700832,-0.3399373199844263,0.9106649078518106,-1.104993357016228,-3.3093285108810155,3.8580580574706023,0.10644985869950772,-3.085752370703091,-2.4091668283564993,2.481158629712035,-1.43340158367585,5.991315994000171,-1.7513611120831194,-4.006518919012912,-1.378656933249702,1.2662176059282826,-2.90706176398336,-0.6249082419284421,6.995549491460269,-8.104949850017347,3.2644192292626766,3.679141612400943,-1.8762501048424078,-0.7043125651276957,-4.202616961197691,0.9285326975517391,-3.2268157736530285,0.5442077654965233,2.9006624919572124,-0.9934454798924981,5.715687853296106,2.6781957148664786,-0.12464921057038704,2.439575517969293,-5.663515442609929,-3.6699700616282214,18.07965134849217,1.5206800346541614,-4.971230818303081,-2.4430471820249826,13.768954973677532,1.2221523436317365,-0.693286877353457,-6.099062515662713,-5.422025851938993
2021-11-01,2.759501457482163,1.989400073126554,0.5427827768288911,5.193978429497592,5.0169833129110035,4.542300982497208,-0.3503375591083685,-20.361701739814418,-0.3507910384428825,-0.5775557411807234,2.0939856128515344,2.8479130046213093,2.2354543534405957,-0.4000351917547631,0.8145257929130558,-3.726762130363363,1.1718470113377444,-22.486537759373242,-0.9853669856798679,3.6341761849893266,3.5976484672456297,0.6781395917018906,-0.9563528237461218,-0.37219535175279556,5.011206466523248,-19.173680902953645,-0.9646807608467222,17.84031325464381,15.581528671257072,4.300842031284893,-1.7995454486402562,-15.987390067726839,3.858150623343316,-0.7283349729687977,3.4245961200750594,0.7991784967405084,5.346051282850928,-0.5119017180807333,1.7111336464008395,-1.139427834569973,-2.94726307322593,-1.76175202661648,8.511136255031566,9.3159509664079,6.507349327602944,3.516524943725191,6.3516226298897305,8.44005958558428,4.4604759097525735,2.260345869911907,2.8092922870823447,0.9676261771641879,3.5251806975755695,14.366079336285406,1.6535422725389295,4.354965225202306,-5.681681541983339,7.488341612127297,4.667797015740716,5.679095910307395,6.095644887597397,0.04930534051115047,1.0378878528202737,0.6631195102778663,-0.46225261912582305,5.237328543061618,3.97391042691089,-1.2963565119222815,0.08661108725410008,21.80905090843449,7.473861440191692,11.026915348493924,9.476268997454989,4.696822544818879,8.28680921131048,4.622109374617456,4.0603897115527054,51.12859273846697,6.181154616536155,-2.3890000658785793,-3.2677261709690235,-1.0004292383767086,0.5739557120758172,-12.276714556358678,0.2760586713781302,2.145569312317374,-1.489836675837392,-6.394865450088763,4.112099142688147,3.60324938877409,9.312765343462626,3.897320788208827
